"1e+05","2e+05","3e+05","4e+05","5e+05","6e+05","7e+05","8e+05","9e+05","1e+06","1100000","1200000","1300000","1400000","1500000","1600000","1700000","1800000","1900000","2e+06"
"208",3.14544,3.14026,3.14202666666667,3.14527,3.140944,3.14066,3.13981714285714,3.142645,3.14441777777778,3.139552,3.14193090909091,3.13902666666667,3.14037846153846,3.13970285714286,3.14137066666667,3.14157,3.14457411764706,3.14131555555556,3.14008421052632,3.141566
"209",3.14248,3.1424,3.14246666666667,3.14113,3.14168,3.14229333333333,3.14316571428571,3.143515,3.13985333333333,3.142952,3.14376363636364,3.14248666666667,3.14042461538462,3.14315142857143,3.14208,3.138875,3.14175529411765,3.14269111111111,3.14280210526316,3.14314
"210",3.13732,3.1444,3.1398,3.14512,3.138952,3.14488,3.14476571428571,3.14362,3.14366666666667,3.141376,3.13993818181818,3.13958666666667,3.14359692307692,3.14308285714286,3.14090933333333,3.1402025,3.14078823529412,3.14238666666667,3.14265684210526,3.140716
"211",3.14504,3.14136,3.14642666666667,3.14122,3.140592,3.14279333333333,3.14436571428571,3.139355,3.14269777777778,3.142344,3.14378909090909,3.14288666666667,3.14134153846154,3.14216857142857,3.14248533333333,3.1437475,3.14229411764706,3.14105333333333,3.14253263157895,3.142618
"212",3.13732,3.13964,3.14445333333333,3.14183,3.140584,3.13919333333333,3.14112,3.140315,3.13755111111111,3.139312,3.14291272727273,3.14091666666667,3.14258153846154,3.14203714285714,3.13999466666667,3.14157,3.14221882352941,3.14038,3.14057684210526,3.1409
"213",3.13968,3.14436,3.13741333333333,3.13642,3.139904,3.14233333333333,3.14271428571429,3.14372,3.14,3.14036,3.14075636363636,3.143,3.13828307692308,3.14226857142857,3.14161066666667,3.1424225,3.14316941176471,3.14213777777778,3.14342947368421,3.141506
"214",3.13844,3.14398,3.14366666666667,3.14638,3.13832,3.14162,3.14269142857143,3.141,3.14299111111111,3.142228,3.14086909090909,3.14234,3.14228307692308,3.14282,3.14093066666667,3.14424,3.14059058823529,3.13936222222222,3.14366315789474,3.140658
"215",3.1398,3.14734,3.14224,3.14128,3.143024,3.1436,3.14005714285714,3.139775,3.1434,3.141236,3.14504363636364,3.14258333333333,3.14044307692308,3.14101428571429,3.14145066666667,3.1431125,3.14186588235294,3.14169777777778,3.14329684210526,3.140314
"216",3.13328,3.13814,3.14072,3.1402,3.140392,3.14312,3.14232571428571,3.14051,3.14252888888889,3.139908,3.14310181818182,3.14081,3.14184615384615,3.14065142857143,3.13911466666667,3.14278,3.14014588235294,3.14072,3.14103368421053,3.141418
"217",3.13856,3.1483,3.14046666666667,3.14277,3.142008,3.14176,3.14265142857143,3.14313,3.14149333333333,3.1417,3.14520727272727,3.14353,3.14244,3.14109714285714,3.14273866666667,3.141905,3.13826117647059,3.14051333333333,3.14104631578947,3.140408
"218",3.12916,3.13608,3.14158666666667,3.14361,3.142712,3.14126,3.143,3.146455,3.13922222222222,3.145692,3.14203636363636,3.14196333333333,3.14307692307692,3.1436,3.14148533333333,3.1397625,3.1416,3.14226222222222,3.14196631578947,3.141162
"219",3.15236,3.14114,3.13509333333333,3.14455,3.137344,3.139,3.14481142857143,3.144795,3.14193333333333,3.143136,3.14164727272727,3.14143333333333,3.14283384615385,3.14098857142857,3.14010133333333,3.143115,3.14017176470588,3.14112222222222,3.14237473684211,3.141014
"220",3.14088,3.14144,3.14006666666667,3.14115,3.141856,3.14318666666667,3.13970285714286,3.14071,3.13943555555556,3.138804,3.14306545454545,3.14139333333333,3.14451384615385,3.13986,3.142192,3.14212,3.14126823529412,3.14105111111111,3.14333052631579,3.139778
"221",3.14072,3.134,3.14232,3.13659,3.137336,3.14264,3.13883428571429,3.138955,3.14049333333333,3.143508,3.1416,3.14032,3.14333230769231,3.14024285714286,3.14184266666667,3.14046,3.14179529411765,3.14075555555556,3.14225894736842,3.142336
"222",3.14324,3.14186,3.14396,3.14233,3.141704,3.14623333333333,3.14160571428571,3.144415,3.13899111111111,3.139944,3.14054545454545,3.14079,3.14131076923077,3.14334857142857,3.1434,3.1429525,3.13996941176471,3.14274,3.14362526315789,3.14318
"223",3.14016,3.14492,3.13812,3.14357,3.139496,3.13752,3.14179428571429,3.14189,3.14344888888889,3.141456,3.14193818181818,3.14269,3.13947692307692,3.14315142857143,3.142152,3.1414925,3.14170352941176,3.14048666666667,3.14009473684211,3.142022
"224",3.14416,3.13972,3.14110666666667,3.14156,3.14084,3.14169333333333,3.13815428571429,3.141685,3.14125777777778,3.1415,3.14175272727273,3.14178666666667,3.14387076923077,3.14224857142857,3.14339733333333,3.139725,3.14082588235294,3.14161111111111,3.14084210526316,3.139746
"225",3.14484,3.13898,3.14429333333333,3.14111,3.137544,3.14332666666667,3.14132,3.14472,3.14216888888889,3.13814,3.14078181818182,3.14047666666667,3.13826461538462,3.14194285714286,3.141968,3.1416625,3.142,3.14218444444444,3.14238105263158,3.140014
"226",3.13816,3.13704,3.14665333333333,3.13729,3.14068,3.14486,3.13892571428571,3.142545,3.14348888888889,3.142696,3.14281090909091,3.14441,3.14067076923077,3.14230857142857,3.13905866666667,3.142305,3.14242588235294,3.14122666666667,3.14189052631579,3.142236
"227",3.14968,3.13486,3.14213333333333,3.1402,3.140656,3.14358,3.14229714285714,3.139035,3.14266666666667,3.140824,3.13906909090909,3.14310333333333,3.14095076923077,3.14065142857143,3.14158933333333,3.14091,3.14299294117647,3.14281333333333,3.14032842105263,3.142266
"228",3.14432,3.13724,3.13853333333333,3.13642,3.140968,3.14005333333333,3.1396,3.140355,3.14072444444444,3.143736,3.14213090909091,3.14158666666667,3.14039076923077,3.14161428571429,3.13826133333333,3.1421825,3.14198117647059,3.14132444444444,3.14215157894737,3.142694
"229",3.14708,3.1334,3.13924,3.14227,3.138432,3.1401,3.14309714285714,3.141265,3.14116888888889,3.139684,3.14457818181818,3.14222,3.14064,3.14116,3.13898133333333,3.141855,3.14173647058824,3.14161777777778,3.14031368421053,3.141754
"230",3.14136,3.14054,3.14292,3.1403,3.140088,3.13922,3.14045714285714,3.142935,3.14391111111111,3.146852,3.14448,3.14316333333333,3.14220923076923,3.14146571428571,3.14272266666667,3.141435,3.14134588235294,3.14189555555556,3.14293263157895,3.139924
"231",3.14844,3.14042,3.14108,3.14298,3.135104,3.13973333333333,3.14349714285714,3.14097,3.14321777777778,3.140832,3.14078181818182,3.14306666666667,3.14020923076923,3.13956285714286,3.140208,3.139585,3.13943058823529,3.14128888888889,3.14294947368421,3.14125
"232",3.14056,3.1308,3.13816,3.1379,3.139344,3.14164666666667,3.14221142857143,3.1412,3.13921333333333,3.143316,3.14353454545455,3.14415666666667,3.14160615384615,3.14159714285714,3.13956,3.14048,3.14014352941176,3.14281333333333,3.14077052631579,3.142628
"233",3.14592,3.13786,3.14066666666667,3.1415,3.14096,3.14188666666667,3.14033714285714,3.140395,3.13796,3.14242,3.14199272727273,3.14219,3.14031076923077,3.14069142857143,3.141632,3.143545,3.14420235294118,3.14076,3.14091368421053,3.141542
"234",3.14048,3.13732,3.1428,3.13991,3.147664,3.14293333333333,3.14163428571429,3.144985,3.14115555555556,3.140588,3.14229090909091,3.14058,3.14192923076923,3.14058571428571,3.14364,3.143135,3.14028941176471,3.14259333333333,3.14044,3.142056
"235",3.13872,3.14416,3.13728,3.14018,3.141856,3.14315333333333,3.14206285714286,3.14222,3.14141777777778,3.13972,3.14576727272727,3.14100333333333,3.14174153846154,3.14199142857143,3.14143466666667,3.1399075,3.14083764705882,3.14338,3.14245894736842,3.140408
"236",3.14436,3.13388,3.14274666666667,3.14186,3.141016,3.14154,3.14210857142857,3.137495,3.14426666666667,3.144332,3.14223636363636,3.14186333333333,3.14323076923077,3.14091142857143,3.14101333333333,3.140675,3.14243294117647,3.13978444444444,3.14225894736842,3.140774
"237",3.1434,3.1386,3.13516,3.13924,3.139552,3.14164,3.14468,3.14,3.14539111111111,3.141144,3.14425818181818,3.14160666666667,3.14372307692308,3.14197142857143,3.14250133333333,3.141585,3.14079529411765,3.14250888888889,3.14328,3.142
"238",3.1328,3.14582,3.13836,3.14023,3.146056,3.13681333333333,3.14209714285714,3.14034,3.14058222222222,3.141872,3.14216,3.14366333333333,3.14316,3.14172,3.140968,3.14084,3.13976235294118,3.14063111111111,3.14175157894737,3.142372
"239",3.14008,3.14622,3.14917333333333,3.13777,3.141128,3.14254666666667,3.14414857142857,3.14168,3.14144888888889,3.140748,3.13941454545455,3.14319333333333,3.13959384615385,3.14099428571429,3.14172,3.1419875,3.14025647058824,3.14181111111111,3.14303368421053,3.14187
"240",3.13856,3.1368,3.14198666666667,3.14143,3.137656,3.13799333333333,3.14277714285714,3.14024,3.14076444444444,3.142064,3.13992727272727,3.14152333333333,3.14083076923077,3.14112857142857,3.14292266666667,3.139745,3.14243764705882,3.14196888888889,3.13916421052632,3.142394
"241",3.14012,3.14218,3.14173333333333,3.14442,3.143968,3.14173333333333,3.14253714285714,3.144195,3.13820444444444,3.140416,3.14136363636364,3.14003,3.14368615384615,3.14154285714286,3.142528,3.14248,3.14252941176471,3.14076,3.14094736842105,3.142044
"242",3.149,3.13974,3.14333333333333,3.13835,3.145,3.14464666666667,3.14186285714286,3.142,3.14168444444444,3.142452,3.14457818181818,3.14136333333333,3.14214461538462,3.13898857142857,3.14395466666667,3.14064,3.14354588235294,3.14238444444444,3.14207368421053,3.141828
"243",3.14368,3.14362,3.1402,3.13751,3.136008,3.14221333333333,3.14392,3.143155,3.142,3.142128,3.14226181818182,3.14192,3.13775384615385,3.14006571428571,3.14153866666667,3.141325,3.14041647058824,3.1404,3.14111789473684,3.14003
"244",3.137,3.1388,3.14098666666667,3.1425,3.139904,3.14464666666667,3.14355428571429,3.14017,3.14356444444444,3.140344,3.14171272727273,3.14115,3.14257230769231,3.1426,3.14217333333333,3.1412525,3.13924235294118,3.14247555555556,3.14066105263158,3.142858
"245",3.13768,3.13736,3.14345333333333,3.13779,3.144328,3.13960666666667,3.14344571428571,3.14149,3.14098222222222,3.143356,3.14321818181818,3.14041666666667,3.13877538461538,3.13945142857143,3.14144533333333,3.140105,3.13950352941176,3.14290222222222,3.14074105263158,3.139658
"246",3.14488,3.1384,3.14248,3.13848,3.142656,3.14222666666667,3.13896,3.138705,3.14536,3.141032,3.14329818181818,3.14246333333333,3.14092,3.14129714285714,3.14142133333333,3.1414275,3.14150823529412,3.14219777777778,3.13917894736842,3.14224
"247",3.1472,3.14286,3.14062666666667,3.1429,3.145488,3.14188,3.14056,3.141725,3.14355555555556,3.142568,3.14109818181818,3.14242666666667,3.14147384615385,3.14379428571429,3.141312,3.1437625,3.14070823529412,3.14293111111111,3.13982526315789,3.142834
"248",3.1326,3.14596,3.14776,3.14139,3.140384,3.13894,3.14057714285714,3.13937,3.14164444444444,3.14346,3.14206909090909,3.14172,3.14116307692308,3.14349714285714,3.13995466666667,3.140125,3.14319058823529,3.14115111111111,3.14265894736842,3.141032
"249",3.14744,3.14024,3.14045333333333,3.14501,3.14424,3.14035333333333,3.14384,3.14108,3.14222222222222,3.142056,3.14140363636364,3.13919666666667,3.14487076923077,3.14144,3.14036,3.141505,3.13989647058824,3.14093777777778,3.1422,3.143094
"250",3.14868,3.14436,3.13785333333333,3.14038,3.138848,3.14196,3.14194285714286,3.142675,3.14201333333333,3.14332,3.13972727272727,3.13985,3.13828307692308,3.13922,3.14454133333333,3.14016,3.14276470588235,3.14182,3.14279789473684,3.140946
"251",3.14356,3.1411,3.13669333333333,3.14013,3.143072,3.14042,3.14027428571429,3.14197,3.14376444444444,3.144772,3.13995636363636,3.14210666666667,3.13782153846154,3.14102285714286,3.14247733333333,3.139485,3.14154352941176,3.14233777777778,3.14106105263158,3.14187
"252",3.13288,3.13604,3.13976,3.14472,3.143248,3.14216666666667,3.14316,3.14163,3.14198666666667,3.143352,3.14189818181818,3.13988333333333,3.14274461538462,3.14260285714286,3.14126933333333,3.1423,3.14180941176471,3.14117333333333,3.14060631578947,3.141636
"253",3.1432,3.1461,3.13984,3.14286,3.137744,3.13935333333333,3.14181142857143,3.141705,3.14234222222222,3.141124,3.14222181818182,3.14285333333333,3.14260615384615,3.14091714285714,3.14285066666667,3.142895,3.14065176470588,3.14001777777778,3.14101473684211,3.141272
"254",3.1416,3.14048,3.13793333333333,3.14454,3.142384,3.14368666666667,3.14297714285714,3.14081,3.14325333333333,3.141336,3.14675272727273,3.14107333333333,3.13928,3.14086857142857,3.1426,3.1417275,3.14043058823529,3.14272222222222,3.14518315789474,3.141964
"255",3.14632,3.13648,3.13857333333333,3.1382,3.143,3.13965333333333,3.14251428571429,3.14191,3.13996444444444,3.141952,3.14403636363636,3.14062333333333,3.14092,3.14269142857143,3.143144,3.1429225,3.14246117647059,3.1415,3.14114736842105,3.142442
"256",3.1404,3.14382,3.13914666666667,3.14222,3.14324,3.14006,3.14189142857143,3.14423,3.14091555555556,3.139556,3.13963636363636,3.14155,3.14125846153846,3.14132,3.14186666666667,3.1411675,3.14062823529412,3.14035333333333,3.14194105263158,3.142822
"257",3.14188,3.14264,3.14074666666667,3.14268,3.142552,3.13758666666667,3.14185142857143,3.14089,3.14087111111111,3.142584,3.14071272727273,3.14147,3.14162153846154,3.14336857142857,3.14225866666667,3.1413775,3.14303764705882,3.13923111111111,3.1402,3.139526
"258",3.14524,3.14302,3.13868,3.14132,3.137248,3.14484,3.14638285714286,3.142065,3.13952,3.144764,3.14241818181818,3.13933,3.14088307692308,3.14055428571429,3.14262133333333,3.1404375,3.14354823529412,3.14056222222222,3.14335578947368,3.143026
"259",3.14144,3.14506,3.13974666666667,3.14324,3.13936,3.13792666666667,3.1428,3.14216,3.13925777777778,3.142548,3.13846181818182,3.14075,3.14259076923077,3.14174857142857,3.14401333333333,3.1391075,3.14199764705882,3.14191777777778,3.13979789473684,3.141486
"260",3.14432,3.13928,3.14284,3.13878,3.144184,3.14172,3.14345142857143,3.14211,3.14190666666667,3.138824,3.14253454545455,3.14116,3.14147076923077,3.13977714285714,3.14615733333333,3.1398925,3.14118588235294,3.14296222222222,3.14309052631579,3.14045
"261",3.1454,3.14608,3.1412,3.14098,3.141792,3.13922666666667,3.14138285714286,3.140155,3.14333777777778,3.143192,3.14361090909091,3.14303,3.14171384615385,3.14213142857143,3.13984,3.1425925,3.13961882352941,3.14022666666667,3.14155789473684,3.141266
"262",3.15092,3.1382,3.14481333333333,3.14512,3.137992,3.13968,3.13660571428571,3.142715,3.14459555555556,3.140592,3.14165454545455,3.14172,3.14348923076923,3.14072571428571,3.14080266666667,3.1397,3.13914823529412,3.14059333333333,3.14033263157895,3.141216
"263",3.14528,3.1399,3.14609333333333,3.14393,3.141984,3.13958666666667,3.14212,3.141675,3.13935111111111,3.138924,3.14074545454545,3.14220666666667,3.14213230769231,3.14314285714286,3.14098666666667,3.1413875,3.14083058823529,3.14138888888889,3.14158736842105,3.139788
"264",3.13208,3.13492,3.14948,3.1443,3.137944,3.1423,3.14386857142857,3.13861,3.14084,3.140216,3.14231272727273,3.14024333333333,3.14122461538462,3.14068285714286,3.143184,3.1405175,3.14069882352941,3.13945777777778,3.14450947368421,3.140402
"265",3.13588,3.13828,3.14574666666667,3.14172,3.142536,3.14212,3.13981714285714,3.142165,3.14237333333333,3.138936,3.13853090909091,3.14565333333333,3.14189230769231,3.14048571428571,3.14233333333333,3.142775,3.14244,3.14322222222222,3.14142526315789,3.141346
"266",3.14556,3.14134,3.14317333333333,3.13985,3.138392,3.14263333333333,3.14145142857143,3.14478,3.14319111111111,3.141312,3.13806181818182,3.14086,3.14296307692308,3.14149714285714,3.14021333333333,3.1410825,3.14310588235294,3.14246222222222,3.14133052631579,3.14213
"267",3.13764,3.14202,3.13882666666667,3.14568,3.141552,3.14328,3.14105142857143,3.140075,3.13771555555556,3.14072,3.14025454545455,3.14286333333333,3.14332307692308,3.14064,3.13951733333333,3.141795,3.13792470588235,3.14013777777778,3.14171789473684,3.139116
"268",3.14724,3.13746,3.14401333333333,3.14036,3.141112,3.14145333333333,3.13980571428571,3.143005,3.13862666666667,3.141592,3.14393454545455,3.14328,3.14209846153846,3.13977714285714,3.139024,3.1396775,3.14360705882353,3.14096444444444,3.14207157894737,3.139446
"269",3.14528,3.14044,3.14249333333333,3.14257,3.14236,3.14232666666667,3.13979428571429,3.141735,3.14233333333333,3.13962,3.13876727272727,3.14030666666667,3.14416923076923,3.14199428571429,3.141712,3.14281,3.14299058823529,3.14190888888889,3.14006105263158,3.142004
"270",3.14508,3.1429,3.13710666666667,3.14285,3.138896,3.14308666666667,3.14121142857143,3.13862,3.14294666666667,3.143472,3.14241454545455,3.14182333333333,3.14419384615385,3.14045142857143,3.14094133333333,3.1392375,3.14080941176471,3.14275111111111,3.13989052631579,3.141794
"271",3.12952,3.14002,3.14129333333333,3.14083,3.141768,3.14165333333333,3.14289714285714,3.141985,3.14129333333333,3.141304,3.14063272727273,3.14279,3.14191076923077,3.14120857142857,3.14294133333333,3.13957,3.14095058823529,3.14128666666667,3.14234105263158,3.139908
"272",3.13868,3.15068,3.14,3.1441,3.140968,3.14233333333333,3.13924571428571,3.13762,3.14120444444444,3.140588,3.14048,3.14112333333333,3.14290461538462,3.14249714285714,3.14187733333333,3.142615,3.14288941176471,3.13870444444444,3.14157684210526,3.14327
"273",3.14312,3.1364,3.1402,3.14218,3.137136,3.13984,3.14186857142857,3.142915,3.14052444444444,3.143044,3.14358181818182,3.13941666666667,3.14307692307692,3.14276857142857,3.14089333333333,3.142015,3.14244941176471,3.14208888888889,3.14100421052632,3.13932
"274",3.13832,3.14384,3.14497333333333,3.14623,3.144784,3.14081333333333,3.14269714285714,3.14317,3.14329333333333,3.14366,3.14296363636364,3.14173666666667,3.14238769230769,3.14250857142857,3.14201066666667,3.142195,3.14196941176471,3.14053555555556,3.14248421052632,3.142152
"275",3.13948,3.14186,3.13974666666667,3.14205,3.13972,3.14102666666667,3.14082285714286,3.14308,3.14004,3.143764,3.14004363636364,3.14435,3.14237230769231,3.14310285714286,3.142464,3.1422825,3.14141176470588,3.14060888888889,3.14150315789474,3.140176
"276",3.13392,3.1439,3.14774666666667,3.14021,3.14396,3.14026,3.14328571428571,3.139315,3.14108,3.141852,3.14192727272727,3.1405,3.14199076923077,3.14305428571429,3.140256,3.1424025,3.14127058823529,3.14410666666667,3.14007157894737,3.142602
"277",3.14064,3.1427,3.14569333333333,3.14118,3.143064,3.14196666666667,3.14413142857143,3.139845,3.13843555555556,3.14548,3.13896363636364,3.14300333333333,3.13920307692308,3.14062,3.14314133333333,3.1415725,3.14096470588235,3.14235333333333,3.14150947368421,3.141952
"278",3.1508,3.1406,3.13694666666667,3.14182,3.140976,3.14418,3.13968,3.143335,3.14161333333333,3.1405,3.14230181818182,3.14237333333333,3.14365846153846,3.14202,3.142424,3.1409625,3.14011529411765,3.14089777777778,3.14236421052632,3.14115
"279",3.14632,3.13526,3.13773333333333,3.1483,3.14072,3.13916666666667,3.14102285714286,3.141255,3.14390222222222,3.140704,3.14311636363636,3.13937666666667,3.14021538461538,3.14048571428571,3.14112,3.1411025,3.14195058823529,3.14354888888889,3.14049684210526,3.14064
"280",3.1464,3.14606,3.14050666666667,3.1466,3.144904,3.13984,3.14162285714286,3.142015,3.14209333333333,3.140556,3.14136,3.14238666666667,3.14292615384615,3.14346,3.14020266666667,3.14173,3.14219764705882,3.14212,3.13939157894737,3.141508
"281",3.14392,3.13688,3.1512,3.14178,3.137776,3.13818,3.14353142857143,3.14029,3.14148888888889,3.14052,3.14084,3.14141333333333,3.13940923076923,3.14013428571429,3.14016266666667,3.14179,3.14145176470588,3.14183333333333,3.14426105263158,3.142332
"282",3.14368,3.1441,3.13754666666667,3.13882,3.138936,3.14054666666667,3.14098285714286,3.14148,3.13952444444444,3.142012,3.14264363636364,3.14315,3.14093846153846,3.14372285714286,3.14258666666667,3.1420125,3.14299764705882,3.14019333333333,3.14042947368421,3.140214
"283",3.145,3.14006,3.13865333333333,3.14208,3.13748,3.14166666666667,3.14297142857143,3.139055,3.14214666666667,3.144,3.14339272727273,3.14222666666667,3.14080923076923,3.14384285714286,3.140176,3.144225,3.14089882352941,3.14354444444444,3.14024842105263,3.141368
"284",3.142,3.14178,3.14706666666667,3.13864,3.140736,3.1429,3.14261714285714,3.143325,3.13926666666667,3.139912,3.14052363636364,3.1436,3.14171384615385,3.13802571428571,3.14153066666667,3.142355,3.14236705882353,3.14153111111111,3.14030736842105,3.140338
"285",3.14852,3.14902,3.13781333333333,3.14459,3.140928,3.13931333333333,3.13804571428571,3.143525,3.14312,3.143004,3.14154181818182,3.14375666666667,3.14254461538462,3.1427,3.14237066666667,3.1413925,3.14080235294118,3.14329555555556,3.14160631578947,3.139936
"286",3.13936,3.13756,3.13517333333333,3.14335,3.143864,3.14086666666667,3.14285142857143,3.14321,3.14402222222222,3.140344,3.1416,3.142,3.14115384615385,3.14155428571429,3.14200266666667,3.141765,3.14037411764706,3.14230222222222,3.14065052631579,3.142568
"287",3.1458,3.13922,3.14610666666667,3.13558,3.141088,3.14170666666667,3.13854857142857,3.13934,3.14089333333333,3.142212,3.14281818181818,3.14123666666667,3.14401538461538,3.14055714285714,3.14283466666667,3.142,3.14354823529412,3.14329111111111,3.14117684210526,3.140884
"288",3.14892,3.14388,3.13848,3.13954,3.145368,3.14133333333333,3.14036571428571,3.13872,3.14185333333333,3.140696,3.13915272727273,3.14020666666667,3.14397846153846,3.14121142857143,3.14147466666667,3.140875,3.14229176470588,3.14199333333333,3.14154105263158,3.141264
"289",3.14688,3.14416,3.14084,3.13917,3.1454,3.14057333333333,3.14174285714286,3.14149,3.14275555555556,3.140532,3.14003636363636,3.14344666666667,3.14126461538462,3.14232285714286,3.14129066666667,3.1392975,3.14026823529412,3.14366444444444,3.14117894736842,3.14124
"290",3.1376,3.1397,3.14010666666667,3.14191,3.142968,3.14005333333333,3.14189142857143,3.13925,3.14064,3.143504,3.14407636363636,3.14381333333333,3.14203076923077,3.14230571428571,3.14249333333333,3.14147,3.14121882352941,3.14224888888889,3.14048842105263,3.140998
"291",3.14608,3.14622,3.14073333333333,3.14478,3.141368,3.13934,3.13871428571429,3.140705,3.14028,3.14118,3.14148727272727,3.14095666666667,3.14213538461538,3.13965142857143,3.13992533333333,3.141035,3.14193647058824,3.14290222222222,3.14045052631579,3.141818
"292",3.15832,3.13994,3.13894666666667,3.1427,3.13628,3.13976666666667,3.1434,3.142575,3.13941333333333,3.141476,3.14286909090909,3.13991333333333,3.13997538461538,3.14361428571429,3.13838933333333,3.1408525,3.14201647058824,3.14077555555556,3.14095157894737,3.142828
"293",3.15088,3.14788,3.13669333333333,3.14273,3.144944,3.1411,3.14288,3.143235,3.14362666666667,3.142732,3.14201090909091,3.13991333333333,3.14254769230769,3.14182,3.14207466666667,3.14246,3.14181176470588,3.14206222222222,3.14068,3.141728
"294",3.14236,3.13782,3.14694666666667,3.13919,3.142424,3.13894,3.14226857142857,3.143545,3.14015111111111,3.141124,3.13842545454545,3.14427666666667,3.14307076923077,3.14284285714286,3.14334666666667,3.140845,3.14042588235294,3.14256888888889,3.14318315789474,3.139226
"295",3.13192,3.14392,3.14213333333333,3.14455,3.143336,3.14322666666667,3.14424,3.14446,3.14221333333333,3.140344,3.14193454545455,3.14237666666667,3.14306769230769,3.14125142857143,3.14178933333333,3.141095,3.14049647058824,3.14214,3.14270947368421,3.14301
"296",3.1472,3.1397,3.13914666666667,3.13878,3.142712,3.13766666666667,3.14169142857143,3.13849,3.13852,3.1406,3.14051636363636,3.14110666666667,3.14220615384615,3.14114,3.14204533333333,3.141405,3.14070117647059,3.14297777777778,3.13998736842105,3.14089
"297",3.14564,3.13854,3.14581333333333,3.13814,3.144448,3.13985333333333,3.14082285714286,3.141105,3.14087111111111,3.141744,3.14059636363636,3.14427,3.14055076923077,3.14123142857143,3.14044266666667,3.1424525,3.14224470588235,3.13963555555556,3.14248842105263,3.141924
"298",3.13444,3.13724,3.14505333333333,3.1405,3.1396,3.1424,3.14246857142857,3.145005,3.14159555555556,3.141736,3.14098545454545,3.14176,3.14248307692308,3.14282571428571,3.14234666666667,3.1418425,3.14176941176471,3.14221333333333,3.14076210526316,3.14145
"299",3.14668,3.14706,3.14198666666667,3.14173,3.138256,3.1395,3.13841142857143,3.142975,3.13979111111111,3.143016,3.14041818181818,3.14246333333333,3.13981846153846,3.14186,3.13947733333333,3.14235,3.14201882352941,3.14084444444444,3.14311789473684,3.142714
"300",3.13764,3.1428,3.14076,3.1381,3.14336,3.14208666666667,3.14019428571429,3.142355,3.14149777777778,3.145328,3.14051272727273,3.14225666666667,3.14484307692308,3.14308285714286,3.14115733333333,3.14064,3.14012941176471,3.14170666666667,3.14112842105263,3.140762
