"1"	"2"	"3"	"4"	"5"	"6"	"7"
"236"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"237"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"238"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"239"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"240"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"241"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"242"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"243"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"244"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"245"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"246"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"247"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"248"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"249"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"250"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"251"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"252"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"253"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"254"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"255"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"256"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"257"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"258"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"259"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"260"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"261"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"262"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"263"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"264"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"265"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"266"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"267"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"268"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"269"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"270"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"271"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"272"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"273"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"274"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"275"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"276"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"277"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"278"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"279"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"280"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"281"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"282"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"283"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"284"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"285"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"286"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"287"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"288"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"289"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"290"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"291"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"292"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"293"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"294"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"295"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"296"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"297"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"298"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"299"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"300"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"301"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"302"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"303"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"304"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"305"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"306"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"307"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"308"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"309"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"310"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"311"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"312"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"313"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"314"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"315"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"316"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"317"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"318"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"319"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"320"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"321"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"322"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"323"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"324"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"325"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"326"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"327"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"328"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"329"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"330"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"331"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"332"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"333"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"334"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"335"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"336"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"337"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"338"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"339"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"340"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"341"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"342"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"343"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"344"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"345"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"346"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"347"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"348"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"349"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"350"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"351"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"352"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"353"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"354"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"355"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"356"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"357"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"358"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"359"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"360"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"361"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"362"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"363"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"364"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"365"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"366"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"367"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"368"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"369"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"370"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"371"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"372"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"373"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"374"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"375"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"376"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"377"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"378"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"379"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"380"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"381"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"382"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"383"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"384"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"385"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"386"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"387"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"388"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"389"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"390"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"391"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"392"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"393"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"394"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"395"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"396"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"397"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"398"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"399"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"400"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"401"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"402"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"403"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"404"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"405"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"406"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"407"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"408"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"409"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"410"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"411"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"412"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"413"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"414"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"415"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"416"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"417"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"418"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"419"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"420"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"421"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"422"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"423"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"424"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"425"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"426"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"427"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"428"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"429"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"430"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"431"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"432"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"433"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"434"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"435"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"436"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"437"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"438"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"439"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"440"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"441"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"442"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"443"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"444"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"445"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"446"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"447"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"448"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"449"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"450"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"451"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"452"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"453"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"454"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"455"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"456"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"457"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"458"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"459"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"460"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"461"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"462"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"463"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"464"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"465"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
"466"	3.1099999999999	2.22000000000025	2.25	2.30000000000018	2.28999999999996	2.35999999999967	2.43000000000029
"467"	0.0299999999999727	0.0100000000002183	0.0199999999999818	0.0299999999997453	0.0100000000002183	0.0100000000002183	0.0300000000006548
"468"	3.47000000000003	2.38999999999987	2.22999999999956	2.28999999999996	2.38999999999942	2.36999999999989	2.39000000000124
"469"	3.34999999999991	2.38999999999987	2.30999999999995	2.39000000000033	2.39000000000033	2.43000000000029	2.53999999999905
"470"	3.43000000000006	2.42000000000007	2.25	2.30000000000018	2.38999999999942	2.41000000000076	2.5
"471"	3.32999999999993	2.31999999999971	2.26999999999998	2.26999999999953	2.3100000000004	2.39000000000033	2.38999999999942
